date,time,Acc,EventAcc,TotalAcc,RInt
07/25/2023,14:47:04,0.00,0.10,12.24,0.43
07/25/2023,14:47:33,0.00,0.10,12.24,0.45
07/25/2023,14:48:03,0.00,0.10,12.24,0.15
07/25/2023,14:48:03,0.00,0.10,12.24,0.15
07/25/2023,14:48:03,0.00,0.10,12.24,0.15
07/25/2023,14:48:32,0.01,0.11,12.25,0.40
07/25/2023,14:49:04,0.00,0.11,12.25,0.63
07/25/2023,14:49:33,0.00,0.11,12.25,0.48
07/25/2023,14:49:33,0.00,0.11,12.25,0.48
07/25/2023,14:50:03,0.01,0.12,12.26,0.40
07/25/2023,14:50:03,0.00,0.12,12.26,0.40
07/25/2023,14:50:03,0.00,0.12,12.26,0.40
07/25/2023,14:50:03,0.00,0.12,12.26,0.40
07/25/2023,14:50:32,0.00,0.12,12.26,0.38
07/25/2023,14:51:03,0.01,0.13,12.27,0.60
07/25/2023,14:51:04,0.00,0.13,12.27,0.60
07/25/2023,14:51:04,0.00,0.13,12.27,0.60
07/25/2023,14:51:33,0.00,0.13,12.27,0.55
07/25/2023,14:52:03,12.27,0.33
07/25/2023,14:52:04,0.00,0.13,12.27,0.33
07/25/2023,14:52:32,0.00,0.13,12.27,0.17
07/25/2023,14:53:03,0.00,0.13,12.27,0.05
07/25/2023,14:53:04,0.00,0.13,12.27,0.10
07/25/2023,14:53:04,0.00,0.13,12.27,0.10
07/25/2023,14:53:33,0.01,0.14,12.28,0.27
07/25/2023,14:54:04,0.00,0.14,12.28,0.25
07/25/2023,15:02:32,0.01,0.15,12.29,0.00
07/25/2023,15:02:33,0.00,0.15,12.29,0.00
07/25/2023,15:03:04
07/25/2023,15:03:04,0.00,0.15,12.29,0.00
07/25/2023,15:03:04,0.00,0.15,12.29,0.00
07/25/2023,15:03:33,0.00,0.15,12.29,0.00
07/25/2023,15:04:04,0.00,0.15,12.29,0.00
07/25/2023,15:04:04,0.00,0.15,12.29,0.00
07/25/2023,15:04:04,0.00,0.15,12.29,0.00
07/25/2023,15:04:33,0.00,0.15,12.29,0.00
07/25/2023,15:05:04,0.00,0.15,12.29,0.00
07/25/2023,15:05:33,0.00,0.15,12.29,0.00
07/25/2023,15:05:33,0.00,0.15,12.29,0.00
07/25/2023,15:06:04,0.00,0.15,12.29,0.00
07/25/2023,15:06:04,0.00,0.15,12.29,0.00
07/25/2023,15:06:33,0.00,0.15,12.29,0.00
07/25/2023,15:06:33,0.00,0.15,12.29,0.00
07/25/2023,15:07:03,0.00,0.15,12.29,0.00
07/25/2023,15:07:03,0.00,0.15,12.29,0.00
07/25/2023,15:07:04,0.00,0.15,12.29,0.00
07/25/2023,15:07:32,0.00,0.15,12.29,0.00
07/25/2023,15:09:32,mm,0.15,12.29,0.00
07/25/2023,15:09:32,0.00,0.15,12.29,0.00
07/25/2023,15:10:03,0.00,0.15,12.29,0.00
07/25/2023,15:10:03,0.00,0.15,12.29,0.00
07/25/2023,15:10:04,0.00,0.15,12.29,0.00
07/25/2023,15:10:32,0.00,0.15,12.29,0.00
07/25/2023,15:11:03,0.00,0.15,12.29,0.00
07/25/2023,15:11:03,0.00,0.15,12.29,0.00
07/25/2023,15:11:03,0.00,0.15,12.29,0.00
07/25/2023,15:11:32,0.00,0.15,12.29,0.00
07/25/2023,15:11:32,0.00,0.15,12.29,0.00
07/25/2023,15:12:03
07/25/2023,15:12:04,0.00,0.15,12.29,0.00
07/25/2023,15:12:32,0.00,0.15,12.29,0.00
07/25/2023,15:13:03,0.00,0.15,12.29,0.00
07/25/2023,15:13:03,0.00,0.15,12.29,0.00
07/25/2023,15:13:04,0.00,0.15,12.29,0.00
07/25/2023,15:13:32,0.00,0.15,12.29,0.00
07/25/2023,15:14:03,0.00,0.15,12.29,0.00
07/25/2023,15:14:04,0.00,0.15,12.29,0.00
07/25/2023,15:14:32,0.00,0.15,12.29,0.00
07/25/2023,15:15:03,0.00,0.15,12.29,0.00
07/25/2023,15:15:04,0.00,0.15,12.29,0.00
07/25/2023,15:15:32,0.00,0.15,12.29,0.00
07/25/2023,15:15:33,0.00,0.15,12.29,0.00
07/25/2023,15:16:03,0.00,0.15,12.29,0.00
07/25/2023,15:16:03,0.00,0.15,12.29,0.00
07/25/2023,15:16:03,0.00,0.15,12.29,0.00
07/25/2023,15:16:32,0.00,0.15,12.29,0.00
07/25/2023,15:17:03,0.00,0.15,12.29,0.00
07/25/2023,15:17:03,0.00,0.15,12.29,0.00
07/25/2023,15:17:03,0.00,0.15,12.29,0.00
07/25/2023,15:17:03,0.00,0.15,12.29,0.00
07/25/2023,15:17:32,0.00,0.15,12.29,0.00
07/25/2023,15:18:32,0.00,0.15,12.29,0.00
07/25/2023,15:18:33,0.00,0.15,12.29,0.00
07/25/2023,15:19:02,0.00,0.15,12.29,0.00
07/25/2023,15:19:02,0.00,0.15,12.29,0.00
07/25/2023,15:19:03,0.00,0.15,12.29,0.00
07/25/2023,15:19:31,0.00,0.15,12.29,0.00
07/25/2023,15:20:03,0.00,0.15,12.29,0.00
07/25/2023,15:21:03,0.00,0.15,12.29,0.00
07/25/2023,15:21:03,0.00,0.15,12.29,0.00
07/25/2023,15:21:04,0.00,0.15,12.29,0.00
07/25/2023,15:21:32,0.00,0.15,12.29,0.00
07/25/2023,15:22:03,0.00,0.15,12.29,0.00
07/25/2023,15:22:03,0.00,0.15,12.29,0.00
07/25/2023,15:22:04,0.00,0.15,12.29,0.00
07/25/2023,15:22:32,0.00,0.15,12.29,0.00
07/25/2023,15:23:03,0.00mm,0.15,12.29,0.00
07/25/2023,15:23:03,0.00,0.15,12.29,0.00
07/25/2023,15:23:32,0.00,0.15,12.29,0.00
07/25/2023,15:23:32,0.00,0.15,12.29,0.00
07/25/2023,15:24:03,mmph
07/25/2023,15:24:03,0.00,0.15,12.29,0.00
07/25/2023,15:24:04,0.00,0.15,12.29,0.00
07/25/2023,15:24:33,0.00,0.15,12.29,0.00
07/25/2023,15:25:04,0.00,0.15,12.29,0.00
07/25/2023,15:25:04,0.00,0.15,12.29,0.00
07/25/2023,15:25:33,0.00,0.15,12.29,0.00
07/25/2023,15:26:04,0.00,0.15,12.29,0.00
07/25/2023,15:26:04,0.00,0.15,12.29,0.00
07/25/2023,15:26:04,0.00,0.15,12.29,0.00
07/25/2023,15:26:33,0.00,0.15,12.29,0.00
07/25/2023,15:27:03,0.00,0.15,12.29,0.00
07/25/2023,15:27:04,0.00,0.15,12.29,0.00
07/25/2023,15:27:32,0.00,0.15,12.29,0.00
07/25/2023,15:28:03,0.00,0.15,12.29,0.00
07/25/2023,15:28:03,0.00,0.15,12.29,0.00
07/25/2023,15:28:03,0.00,0.15,12.29,0.00
07/25/2023,15:28:03,0.00,0.15,12.29,0.00
07/25/2023,15:28:32,0.00,0.15,12.29,0.00
07/25/2023,15:29:04,0.00,0.15,12.29,0.00
07/25/2023,15:29:04,0.00,0.15,12.29,0.00
07/25/2023,15:29:33,0.00,0.15,12.29,0.00
07/25/2023,15:29:33,0.00,0.15,12.29,0.00
07/25/2023,15:30:04,0.00,0.15,12.29,0.00
07/25/2023,15:30:04,0.00,0.15,12.29,0.00
07/25/2023,15:30:04,0.00,0.15,12.29,0.00
07/25/2023,15:30:33,0.00,0.15,12.29,0.00
07/25/2023,15:31:04,0.00,0.15,12.29,0.00
07/25/2023,15:31:04,0.00,0.15,12.29,0.00
07/25/2023,15:31:04,0.00,0.15,12.29,0.00
07/25/2023,15:31:33,0.00,0.15,12.29,0.00
07/25/2023,15:32:04,0.00,0.15,12.29,0.00
07/25/2023,15:32:04,0.00,0.15,12.29,0.00
07/25/2023,15:32:04,0.00,0.15,12.29,0.00
07/25/2023,15:32:33,0.00,0.15,12.29,0.00
07/25/2023,15:33:03,0.00,0.15,12.29,0.00
07/25/2023,15:33:03,0.00,0.15,12.29,0.00
07/25/2023,15:33:03,0.00,0.15,12.29,0.00
07/25/2023,15:33:32,0.00,0.15,12.29,0.00
07/25/2023,15:34:03,0.00,0.15,12.29,0.00
07/25/2023,15:34:03,0.00,0.15,12.29,0.00
07/25/2023,15:34:03,0.00,0.15,12.29,0.00
07/25/2023,15:34:04,0.00,0.15,12.29,0.00
07/25/2023,15:34:32,0.00,0.15,12.29,0.00
07/25/2023,15:35:04,0.00,0.15,12.29,0.00
07/25/2023,15:36:32,0.00,0.15,12.29,0.00
07/25/2023,15:36:32,0.00,0.15,12.29,0.00
07/25/2023,15:37:03,0.00,0.15,12.29,0.00
07/25/2023,15:37:32,0.00,0.15,12.29,0.00
07/25/2023,15:39:32,0.00,0.15,12.29,0.00
07/25/2023,15:39:32,0.00,0.15,12.29,0.00
07/25/2023,15:40:03,0.00,0.15,12.29,0.00
07/25/2023,15:40:03
07/25/2023,15:40:03,0.00,0.15,12.29,0.00
07/25/2023,15:40:32,0.00,0.15,12.29,0.00
07/25/2023,15:41:03,0.00,0.15,12.29,0.00
07/25/2023,15:41:03,0.00,0.15,12.29,0.00
07/25/2023,15:41:04,0.00,0.15,12.29,0.00
07/25/2023,15:41:32,0.00,0.15,12.29,0.00
07/25/2023,15:42:04,0.00,0.15,12.29,0.00
07/25/2023,15:42:04,0.00,0.15,12.29,0.00
07/25/2023,15:42:04,0.00,0.15,12.29,0.00
07/25/2023,15:42:33,0.00,0.15,12.29,0.00
07/25/2023,15:43:03,0.00,0.15,12.29,0.00
07/25/2023,15:43:03,mm,12.29,0.00
07/25/2023,15:43:32,0.00,0.15,12.29,0.00
07/25/2023,15:44:03,0.00,0.15,12.29,0.00
07/25/2023,15:44:03,0.00,0.15,12.29,0.00
07/25/2023,15:44:32,0.00,0.15,12.29,0.00
07/25/2023,15:44:32,0.00,0.15,12.29,0.00
07/25/2023,15:45:03,0.00,0.15,12.29,0.00
07/25/2023,15:45:03,0.00,0.15,12.29,0.00
07/25/2023,15:45:03,0.00,0.15,12.29,0.00
07/25/2023,15:45:32,0.00,0.15,12.29,0.00
07/25/2023,15:46:03,0.00,0.15,12.29,0.00
07/25/2023,15:47:03,0.00,0.15,12.29,0.00
07/25/2023,15:47:04
07/25/2023,15:47:04,0.00,0.15,12.29,0.00
07/25/2023,15:47:32,0.00,0.15,12.29,0.00
07/25/2023,15:48:04,0.00,0.15,12.29,0.00
07/25/2023,15:48:04,0.00,0.15,12.29,0.00
07/25/2023,15:48:04,0.00,0.15,12.29,0.00
07/25/2023,15:48:33,0.00,0.15,12.29,0.00
07/25/2023,15:49:04,0.00,0.15,12.29,0.00
07/25/2023,15:49:04,0.00,0.15,12.29,0.00
07/25/2023,15:49:04,0.00,0.15,12.29,0.00
07/25/2023,15:49:33,0.00,0.15,12.29,0.00
07/25/2023,15:49:33,0.00,0.15,12.29,0.00
07/25/2023,15:50:04,0.00,0.15,12.29,0.00
07/25/2023,15:50:04,0.00,0.15,12.29,0.00
07/25/2023,15:50:04,0.00,0.15,12.29,0.00
07/25/2023,15:50:33,0.00,0.15,12.29,0.00
07/25/2023,15:51:03,0.00,0.15,12.29,0.00
07/25/2023,15:51:04,0.00,0.15,12.29,0.00
07/25/2023,15:51:04,0.00,0.15,12.29,0.00
07/25/2023,15:51:33,0.00,0.15,12.29,0.00
07/25/2023,15:52:03,0.00,0.15,12.29,0.00
07/25/2023,15:52:04,0.00,0.15,12.29,0.00
07/25/2023,15:52:04,0.00,0.15,12.29,0.00
07/25/2023,15:52:04,0.00,0.15,12.29,0.00
07/25/2023,15:52:33,0.00,0.15,12.29,0.00
07/25/2023,15:53:03,0.00,0.15,12.29,0.00
07/25/2023,15:53:03,0.00,0.15,12.29,0.00
07/25/2023,15:53:03,0.00,0.15,12.29,0.00
07/25/2023,15:53:32,0.00,0.15,12.29,0.00
07/25/2023,15:55:32,0.00,0.15,12.29,0.00
07/25/2023,15:55:32,0.00,0.15,12.29,0.00
07/25/2023,15:56:04,0.00,0.15,12.29,0.00
07/25/2023,15:56:04,0.00,0.15,12.29,0.00
07/25/2023,15:56:04,0.00,0.15,12.29,0.00
07/25/2023,15:57:04,0.00,0.15,12.29,0.00
07/25/2023,15:57:04,0.00,0.15,12.29,0.00
07/25/2023,15:57:04,0.00,0.15,12.29,0.00
07/25/2023,15:57:04,0.00,0.15,12.29,0.00
07/25/2023,15:57:33,0.00,0.15,12.29,0.00
07/25/2023,15:58:03,0.00,0.15,12.29,0.00
07/25/2023,15:58:03,0.00,0.15,12.29,0.00
07/25/2023,15:58:03,0.00,0.15,12.29,0.00
07/25/2023,15:58:04,0.00,0.15,12.29,0.00
07/25/2023,15:58:32,0.00,0.15,12.29,0.00
07/25/2023,15:59:04,0.00,0.15,12.29,0.00
07/25/2023,15:59:33,0.00,0.00,12.29,0.00
07/25/2023,15:59:33,0.00,0.00,12.29,0.00
07/25/2023,16:00:04,0.00,0.00,12.29,0.00
07/25/2023,16:00:04,0.00,0.00,12.29,0.00
07/25/2023,16:00:04,0.00,0.00,12.29,0.00
07/25/2023,16:00:33,0.00,0.00,12.29,0.00
07/25/2023,16:01:04,0.00,0.00,12.29,0.00
07/25/2023,16:01:04,0.00,0.00,12.29,0.00
07/25/2023,16:01:33,0.00,0.00,12.29,0.00
07/25/2023,16:02:04,0.00,0.00,12.29,0.00
07/25/2023,16:02:33,0.00,0.00,12.29,0.00
07/25/2023,16:03:03,0.00,0.00,12.29,0.00
07/25/2023,16:03:03,0.00,0.00,12.29,0.00
07/25/2023,16:03:03,0.00,0.00,12.29,0.00
07/25/2023,16:03:03,0.00,0.00,12.29,0.00
07/25/2023,16:03:32,0.00,0.00,12.29,0.00
07/25/2023,16:04:03,0.00,0.00,12.29,0.00
07/25/2023,16:04:32,0.00,0.00,12.29,0.00
07/25/2023,16:04:32,0.00,0.00,12.29,0.00
07/25/2023,16:05:03,0.00,0.00,12.29,0.00
07/25/2023,16:05:03,0.00,0.00,12.29,0.00
07/25/2023,16:05:03,0.00,0.00,12.29,0.00
07/25/2023,16:05:32,0.00,0.00,12.29,0.00
07/25/2023,16:05:32,0.00,0.00,12.29,0.00
07/25/2023,16:06:03,0.00,0.00,12.29,0.00
07/25/2023,16:06:03,0.00,0.00,12.29,0.00
07/25/2023,16:06:04,0.00,0.00,12.29,0.00
07/25/2023,16:06:32,0.00,0.00,12.29,0.00
07/25/2023,16:07:03,0.00,0.00,12.29,0.00
07/25/2023,16:07:03,0.00,0.00,12.29,0.00
07/25/2023,16:07:03,0.00,0.00,12.29,0.00
07/25/2023,16:07:03,0.00,0.00,12.29,0.00
07/25/2023,16:07:32,0.00,0.00,12.29,0.00
07/25/2023,16:08:04,0.00,0.00,12.29,0.00
07/25/2023,16:08:04,0.00,0.00,12.29,0.00
07/25/2023,16:08:04,0.00,0.00,12.29,0.00
07/25/2023,16:08:33,0.00,0.00,12.29,0.00
07/25/2023,16:09:04,0.00,0.00,12.29,0.00
07/25/2023,16:09:04,0.00,0.00,12.29,0.00
07/25/2023,16:09:33,0.00,0.00,12.29,0.00
07/25/2023,16:10:03,0.00,0.00,12.29,0.00
07/25/2023,16:10:03,0.00,0.00,12.29,0.00
07/25/2023,16:10:03,0.00,0.00,12.29,0.00
07/25/2023,16:10:32,0.00,0.00,12.29,0.00
07/25/2023,16:11:03,0.00,0.00,12.29,0.00
07/25/2023,16:11:32,0.00,0.00,12.29,0.00
07/25/2023,16:11:32,0.00,0.00,12.29,0.00
07/25/2023,16:12:04,0.00,0.00,12.29,0.00
07/25/2023,16:12:04,0.00,0.00,12.29,0.00
07/25/2023,16:12:04,0.00,0.00,12.29,0.00
07/25/2023,16:12:33,0.00,0.00,12.29,0.00
07/25/2023,16:13:03,0.00,0.00,12.29,0.00
07/25/2023,16:13:03,0.00,0.00,12.29,0.00
07/25/2023,16:13:03,0.00,0.00,12.29,0.00
07/25/2023,16:13:32,0.00,0.00,12.29,0.00
07/25/2023,16:14:04,0.00,0.00,12.29,0.00
07/25/2023,16:14:04,0.00,0.00,12.29,0.00
07/25/2023,16:14:33,0.00,0.00,12.29,0.00
07/25/2023,16:14:33,0.00,0.00,12.29,0.00
07/25/2023,16:15:03,0.00,0.00,12.29,0.00
07/25/2023,16:15:03,0.00,0.00,12.29,0.00
07/25/2023,16:15:32,0.00,0.00,12.29,0.00
07/25/2023,16:16:02,0.00,0.00,12.29,0.00
07/25/2023,16:16:02,0.00,0.00,12.29,0.00
07/25/2023,16:16:02,0.00,0.00,12.29,0.00
07/25/2023,16:16:31,0.00,0.00,12.29,0.00
07/25/2023,16:17:04,0.00,0.00,12.29,0.00
07/25/2023,16:17:04,0.00,0.00,12.29,0.00
07/25/2023,16:17:33,0.00,0.00,12.29,0.00
07/25/2023,16:18:04,0.00,0.00,12.29,0.00
07/25/2023,16:18:04,0.00,0.00,12.29,0.00
07/25/2023,16:18:33,0.00,0.00,12.29,0.00
07/25/2023,16:19:03,0.00,0.00,12.29,0.00
07/25/2023,16:19:03,0.00,0.00,12.29,0.00
07/25/2023,16:19:32,0.00,0.00,12.29,0.00
07/25/2023,16:20:03,12.29,0.00
07/25/2023,16:20:03,mm,12.29,0.00
07/25/2023,16:20:03,0.00,0.00,12.29,0.00
07/25/2023,16:20:32,0.00,0.00,12.29,0.00
07/25/2023,16:23:33,0.00m,0.00,12.29,0.00
07/25/2023,16:23:33,0.00,0.00,12.29,0.00
07/25/2023,16:24:03,0.00,0.00,12.29,0.00
07/25/2023,16:24:04,0.00,0.00,12.29,0.00
07/25/2023,16:24:05,0.00,0.00,12.29,0.00
07/25/2023,16:24:33,0.00,0.00,12.29,0.00
07/25/2023,16:25:03,0.00,0.00,12.29,0.00
07/25/2023,16:25:03,0.00,0.00,12.29,0.00
07/25/2023,16:25:03,0.00,0.00,12.29,0.00
07/25/2023,16:25:32,0.00,0.00,12.29,0.00
07/25/2023,16:26:32,0.00,0.00,12.29,0.00
07/25/2023,16:26:33,0.00,0.00,12.29,0.00
07/25/2023,16:27:33,0.00,0.00,12.29,0.00
07/25/2023,16:28:03,0.00,0.00,12.29,0.00
07/25/2023,16:28:03,0.00,0.00,12.29,0.00
07/25/2023,16:28:03,0.00,0.00,12.29,0.00
07/25/2023,16:28:03,0.00,0.00,12.29,0.00
07/25/2023,16:28:32,0.00,0.00,12.29,0.00
07/25/2023,16:30:32,0.00,0.00,12.29,0.00
07/25/2023,16:34:03,0.00,12.29,0.00
07/25/2023,16:34:03,0.00,0.00,12.29,0.00
07/25/2023,16:34:04,0.00,0.00,12.29,0.00
07/25/2023,16:34:33,0.00,0.00,12.29,0.00
07/25/2023,16:35:04,0.00,0.00,12.29,0.00
07/25/2023,16:35:04,0.00,0.00,12.29,0.00
07/25/2023,16:35:04,mmph
07/25/2023,16:35:33,0.00,0.00,12.29,0.00
07/25/2023,16:36:03,0.00,0.00,12.29,0.00
07/25/2023,16:36:03,0.00,0.00,12.29,0.00
07/25/2023,16:36:03,0.00,0.00,12.29,0.00
07/25/2023,16:36:03,0.00,0.00,12.29,0.00
07/25/2023,16:36:32,0.00,0.00,12.29,0.00
07/25/2023,16:37:03,0.00,0.00,12.29,0.00
07/25/2023,16:37:03,0.00,0.00,12.29,0.00
07/25/2023,16:37:03,0.00,0.00,12.29,0.00
07/25/2023,16:37:03,0.00,0.00,12.29,0.00
07/25/2023,16:37:32,0.00,0.00,12.29,0.00
07/25/2023,16:38:03,0.00,0.00,12.29,0.00
07/25/2023,16:38:03,0.00,0.00,12.29,0.00
07/25/2023,16:38:04,0.00,0.00,12.29,0.00
07/25/2023,16:38:32,0.00,0.00,12.29,0.00
07/25/2023,16:39:03,0.00,0.00,12.29,0.00
07/25/2023,16:39:03,0.00,0.00,12.29,0.00
07/25/2023,16:39:04,0.00,0.00,12.29,0.00
07/25/2023,16:39:32,0.00,0.00,12.29,0.00
07/25/2023,16:40:03,0.00,0.00,12.29,0.00
07/25/2023,16:40:03,0.00,0.00,12.29,0.00
07/25/2023,16:40:04,0.00,0.00,12.29,0.00
07/25/2023,16:40:32,0.00,0.00,12.29,0.00
07/25/2023,16:41:03,0.00,0.00,12.29,0.00
07/25/2023,16:41:03,0.00
07/25/2023,16:41:03,0.00,0.00,12.29,0.00
07/25/2023,16:41:32,0.00,0.00,12.29,0.00
07/25/2023,16:42:02,0.00,0.00,12.29,0.00
07/25/2023,16:42:02,0.00,0.00,12.29,0.00
07/25/2023,16:42:02,0.00,0.00,12.29,0.00
07/25/2023,16:42:02,0.00,0.00,12.29,0.00
07/25/2023,16:42:31,0.00,0.00,12.29,0.00
07/25/2023,16:43:04,0.00,0.00,12.29,0.00
07/25/2023,16:43:04,0.00,0.00,12.29,0.00
07/25/2023,16:43:04,0.00,0.00,12.29,0.00
07/25/2023,16:43:33,0.00,0.00,12.29,0.00
07/25/2023,16:44:03,0.00,0.00,12.29,0.00
07/25/2023,16:44:04,0.00,0.00,12.29,0.00
