date,time
07/19/2023,00:01:04
07/19/2023,13:58:05,0.00,0.00,11.85,0.00
07/19/2023,13:59:03,0.00,0.00,11.85,0.00
07/19/2023,13:59:04,0.00,0.00,11.85,0.00
07/19/2023,14:00:03,0.00,0.00,11.85,0.00
07/19/2023,14:00:04,0.00,0.00,11.85,0.00
07/19/2023,14:00:04,0.00,0.00,11.85,0.00
07/19/2023,14:01:03,0.00,0.00,11.85,0.00
07/19/2023,14:02:03,0.00,0.00,11.85,0.00
07/19/2023,14:02:03,0.00,0.00,11.85,0.00
07/19/2023,14:02:04,0.00,0.00,11.85,0.00
07/19/2023,14:03:03,0.00,0.00,11.85,0.00
07/19/2023,14:03:03,0.00,0.00,11.85,0.00
07/19/2023,14:03:04,0.00,0.00,11.85,0.00
07/19/2023,14:03:04,0.00,0.00,11.85,0.00
07/19/2023,14:04:03,0.00,0.00,11.85,0.00
07/19/2023,14:04:04,0.00,0.00,11.85,0.00
07/19/2023,14:04:04,0.00,0.00,11.85,0.00
07/19/2023,14:04:04,0.00,0.00,11.85,0.00
07/19/2023,14:05:03,0.00,0.00,11.85,0.00
07/19/2023,14:05:03,0.00,0.00,11.85,0.00
07/19/2023,14:05:04,0.00,0.00,11.85,0.00
07/19/2023,14:05:04,0.00,0.00,11.85,0.00
07/19/2023,14:11:03,0.00,0,0.00
07/19/2023,14:11:03,0.00,11.85,0.00
07/19/2023,14:11:03,0.00,0.00,11.85,0.00
07/19/2023,14:11:03,0.00,0.00,11.85,0.00
07/19/2023,14:11:04,0.00,0.00,11.85,0.00
07/19/2023,14:12:04,0.00,0.00,11.85,0.00
07/19/2023,14:12:04,0.00,0.00,11.85,0.00
07/19/2023,14:12:04,0.00,0.00,11.85,0.00
07/19/2023,14:12:05,0.00,0.00,11.85,0.00
07/19/2023,14:13:04,0.00,0.00,11.85,0.00
07/19/2023,14:13:04,mm,0.00,11.85,0.00
07/19/2023,14:14:04,0.00,0.00,11.85,0.00
07/19/2023,14:14:04,0.00,0.00,11.85,0.00
07/19/2023,14:17:04,0.00,0.00,11.85,0.00
07/19/2023,14:22:02,0.00,0.00,11.85,0.00
07/19/2023,14:22:02,0.00,0.00,11.85,0.00
07/19/2023,14:22:04,mm,11.85,0.00
07/19/2023,14:23:03,0.00,0.00,11.85,0.00
07/19/2023,14:23:04,0.00,0.00,11.85,0.00
07/19/2023,14:23:04,0.00,0.00,11.85,0.00
07/19/2023,14:32:04
07/19/2023,14:37:04,mm,0.00,11.85,0.00
07/19/2023,14:37:04,0.00
07/19/2023,14:37:04,0.00,0.00,11.85,0.00
07/19/2023,14:38:03,0.00,0.00,11.85,0.00
07/19/2023,14:38:04,0.00,0.00,11.85,0.00
07/19/2023,14:38:04,0.00,0.00,11.85,0.00
07/19/2023,14:39:03,0.00,0.00,11.85,0.00
07/19/2023,14:39:03,0.00,0.00,11.85,0.00
07/19/2023,14:39:04,0.00,0.00,11.85,0.00
07/19/2023,14:39:04,0.00,0.00,11.85,0.00
07/19/2023,14:39:05,0.00,0.00,11.85,0.00
07/19/2023,14:40:03,0.00,0.00,11.85,0.00
07/19/2023,14:41:04,0.00,0.00,11.85,0.00
07/19/2023,14:50:04,0.00,0.00,11.85,0.00
07/19/2023,14:50:04,0.00,0.00,11.85,0.00
07/19/2023,14:50:04,0.00,0.00,11.85,0.00
07/19/2023,14:51:03,0.00,0.00,11.85,0.00
07/19/2023,14:51:03,0.00,0.00,11.85,0.00
07/19/2023,14:51:04,0.00,0.00,11.85,0.00
07/19/2023,14:51:04,0.00,0.00,11.85,0.00
07/19/2023,14:52:03,0.00,0.00,11.85,0.00
07/19/2023,14:52:04,m,0.00
07/19/2023,14:53:02,0.00,0.00,11.85,0.00
07/19/2023,14:53:04,0.00,0.00,11.85,0.00
07/19/2023,14:53:04,0.00,0.00,11.85,0.00
07/19/2023,14:53:04,0.00,0.00,11.85,0.00
07/19/2023,14:54:02,0.00,0.00,11.85,0.00
07/19/2023,14:54:02,0.00,0.00,11.85,0.00
07/19/2023,14:54:03,0.00,0.00,11.85,0.00
07/19/2023,14:54:03,0.00,0.00,11.85,0.00
07/19/2023,14:55:03,0.00,0.00,11.85,0.00
07/19/2023,14:55:04,0.00,0.00,11.85,0.00
07/19/2023,14:55:04,0.00,0.00,11.85,0.00
07/19/2023,14:56:01,0.00,0.00,11.85,0.00
07/19/2023,14:56:03,0.00,0.00,11.85,0.00
07/19/2023,14:56:03,0.00,0.00,11.85,0.00
07/19/2023,14:56:03,0.00,0.00,11.85,0.00
07/19/2023,14:57:03,0.00,0.00,11.85,0.00
07/19/2023,14:57:04,0.00,0.00,11.85,0.00
07/19/2023,14:58:03,0.00,0.00,11.85,0.00
07/19/2023,14:58:03,0.00,0.00,11.85,0.00
07/19/2023,14:58:04,0.00,0.00,11.85,0.00
07/19/2023,14:58:04,0.00,0.00,11.85,0.00
07/19/2023,14:58:04,0.00,0.00,11.85,0.00
07/19/2023,14:59:03,0.00,0.00,11.85,0.00
07/19/2023,14:59:03,0.00,0.00,11.85,0.00
07/19/2023,15:00:03,0.00,0.00,11.85,0.00
07/19/2023,15:00:03,0.00,0.00,11.85,0.00
07/19/2023,15:00:04,0.00,0.00,11.85,0.00
07/19/2023,15:00:04,0.00,0.00,11.85,0.00
07/19/2023,15:01:03,0.00,0.00,11.85,0.00
07/19/2023,15:01:03,0.00,0.00,11.85,0.00
07/19/2023,15:01:04,0.00,0.00,11.85,0.00
07/19/2023,15:01:04,0.00,0.00,11.85,0.00
07/19/2023,15:02:03,0.00,0.00,11.85,0.00
07/19/2023,15:11:04,0.00,0.00,11.85,0.00
07/19/2023,15:18:03,0.00,0.00,11.85,0.00
07/19/2023,15:18:03,0.00,0.00,11.85,0.00
07/19/2023,15:21:04,0.00
07/19/2023,15:21:04,mm,11.85,0.00
07/19/2023,15:21:04,0.00,0.00,11.85,0.00
07/19/2023,15:22:03,0.00,0.00,11.85,0.00
07/19/2023,15:22:04,0.00,0.00,11.85,0.00
07/19/2023,15:22:04,0.00,0.00,11.85,0.00
07/19/2023,15:23:03,0.00,0.00,11.85,0.00
07/19/2023,15:23:03,0.00,0.00,11.85,0.00
07/19/2023,15:23:03,0.00,0.00,11.85,0.00
07/19/2023,15:23:03,0.00,0.00,11.85,0.00
07/19/2023,15:25:03,0.00,0.00,11.85,0.00
07/19/2023,15:25:03,0.00,0.00,11.85,0.00
07/19/2023,15:25:04,0.00,0.00,11.85,0.00
07/19/2023,15:25:04,0.00,0.00,11.85,0.00
07/19/2023,15:26:03,0.00,0.00,11.85,0.00
07/19/2023,15:26:04,0.00,0.00,11.85,0.00
07/19/2023,15:26:04,0.00,0.00,11.85,0.00
07/19/2023,15:26:04,0.00,0.00,11.85,0.00
07/19/2023,15:27:03,0.00,0.00,11.85,0.00
07/19/2023,15:27:03,0.00,0.00,11.85,0.00
07/19/2023,15:27:04,0.00,0.00,11.85,0.00
07/19/2023,15:27:04,0.00,0.00,11.85,0.00
07/19/2023,15:28:03,0.00,0.00,11.85,0.00
07/19/2023,15:33:04,0.00,0.00,11.85,0.00
07/19/2023,15:38:03,0.00,0.00,11.85,0.00
07/19/2023,15:45:04,0.00,0.00,11.85,0.00
07/19/2023,15:48:03,.00,0.00,11.85,0.00
07/19/2023,15:48:03,0.00,0.00,11.85,0.00
07/19/2023,15:48:04,0.00,0.00,11.85,0.00
07/19/2023,15:48:04,0.00,0.00,11.85,0.00
07/19/2023,15:48:04,0.00,0.00,11.85,0.00
07/19/2023,15:49:04,0.00,0.00,11.85,0.00
07/19/2023,15:50:04,0.00,0.00,11.85,0.00
07/19/2023,15:50:04,0.00,0.00,11.85,0.00
07/19/2023,15:51:04,0.00,0.00,11.85,0.00
07/19/2023,15:59:03,0.00,0.00,11.85,0.00
07/19/2023,15:59:04,0.00,0.00,11.85,0.00
07/19/2023,15:59:04,0.00,0.00,11.85,0.00
07/19/2023,15:59:04,0.00,0.00,11.85,0.00
07/19/2023,16:00:04,0.00,0.00,11.85,0.00
07/19/2023,16:00:04,0.00,0.00,11.85,0.00
07/19/2023,16:01:04,0.00,0.00,11.85,0.00
07/19/2023,16:01:04,0.00,0.00,11.85,0.00
07/19/2023,16:01:04,0.00,0.00,11.85,0.00
07/19/2023,16:01:04,0.00,0.00,11.85,0.00
07/19/2023,16:02:03,0.00,0.00,11.85,0.00
07/19/2023,16:02:04,0.00,0.00,11.85,0.00
07/19/2023,16:02:04,0.00,0.00,11.85,0.00
07/19/2023,16:02:04,0.00,0.00,11.85,0.00
07/19/2023,16:03:04,0.00,0.00,11.85,0.00
07/19/2023,16:03:04,0.00,0.00,11.85,0.00
07/19/2023,16:04:04,0.00,0.00,11.85,0.00
07/19/2023,16:04:04,0.00,0.00,11.85,0.00
07/19/2023,16:05:03,0.00,0.00,11.85,0.00
07/19/2023,16:05:03,0.00,0.00,11.85,0.00
07/19/2023,16:05:04,0.00,0.00,11.85,0.00
07/19/2023,16:05:04,0.00,0.00,11.85,0.00
07/19/2023,16:05:04,0.00,0.00,11.85,0.00
07/19/2023,16:06:03,0.00,0.00,11.85,0.00
07/19/2023,16:06:03,0.00,0.00,11.85,0.00
07/19/2023,16:06:03,0.00,0.00,11.85,0.00
07/19/2023,16:06:04,0.00,0.00,11.85,0.00
07/19/2023,16:07:03,0.00,0.00,11.85,0.00
07/19/2023,16:08:02,0.00,0.00,11.85,0.00
07/19/2023,16:08:03,0.00,0.00,11.85,0.00
07/19/2023,16:08:04,0.00,0.00,11.85,0.00
07/19/2023,16:08:04,0.00,0.00,11.85,0.00
07/19/2023,16:08:04,0.00,0.00,11.85,0.00
07/19/2023,16:09:04,0.00,0.00,11.85,0.00
07/19/2023,16:09:04,0.00,0.00,11.85,0.00
07/19/2023,16:09:04,0.00,0.00,11.85,0.00
07/19/2023,16:10:04,11.85,0.00
07/19/2023,16:10:05,0.00,0.00,11.85,0.00
07/19/2023,16:10:05,0.00,0.00,11.85,0.00
07/19/2023,16:11:04,0.00,0.00,11.85,0.00
07/19/2023,16:12:03,0.00,0.00,11.85,0.00
07/19/2023,16:18:04,0.00,0.00,1.8
07/19/2023,16:18:04,0.00,0.00,11.85,0.00
07/19/2023,16:18:04,0.00,0.00,11.85,0.00
07/19/2023,16:19:03,0.00,0.00,11.85,0.00
07/19/2023,16:19:03,0.00,0.00,11.85,0.00
07/19/2023,16:19:04,0.00,0.00,11.85,0.00
07/19/2023,16:20:03,0.00,0.00,11.85,0.00
07/19/2023,16:20:04,0.00,0.00,11.85,0.00
07/19/2023,16:20:04,0.00,0.00,11.85,0.00
07/19/2023,16:21:04,mm,0.00
07/19/2023,16:21:04,0.00,0.00,11.85,0.00
07/19/2023,16:22:03,0.00,0.00,11.85,0.00
07/19/2023,16:24:04,0.00,0.00,11.85,0.00
07/19/2023,16:24:04,0.00,0.00,11.85,0.00
07/19/2023,16:24:04,0.00
07/19/2023,16:24:04,0.00,0.00,11.85,0.00
07/19/2023,16:26:04
07/19/2023,16:26:04,0.00,0.00,11.85,0.00
07/19/2023,16:27:02,0.00,0.00,11.85,0.00
07/19/2023,16:27:04,0.00,0.00,11.85,0.00
07/19/2023,16:29:04,0.00,000,0.00
07/19/2023,16:29:04,mm,0.00,11.85,0.00
07/19/2023,16:29:04,0.00,0.00,11.85,0.00
07/19/2023,16:30:03,mm,0.00
07/19/2023,16:30:04,0.00,0.00,11.85,0.00
07/19/2023,16:30:04,0.00,0.00,11.85,0.00
07/19/2023,16:31:03,0.00,0.00,11.85,0.00
07/19/2023,16:31:04,0.00,0.00,11.85,0.00
07/19/2023,16:31:04,0.00,0.00,11.85,0.00
07/19/2023,16:31:04,0.00,0.00,11.85,0.00
07/19/2023,16:32:02,0.00,0.00,11.85,0.00
07/19/2023,16:32:04,0.00,0.00,11.85,0.00
07/19/2023,16:32:04,0.00,0.00,11.85,0.00
07/19/2023,16:33:03,0.00,0.00,11.85,0.00
07/19/2023,16:33:04,0.00,0.00,11.85,0.00
07/19/2023,16:33:04,0.00,0.00,11.85,0.00
07/19/2023,16:34:03,0.00,0.00,11.85,0.00
07/19/2023,16:34:03,0.00,0.00,11.85,0.00
07/19/2023,16:34:03,0.00,0.00,11.85,0.00
07/19/2023,16:34:04,0.00,0.00,11.85,0.00
07/19/2023,16:34:04,0.00,0.00,11.85,0.00
07/19/2023,16:35:03,0.00,0.00,11.85,0.00
07/19/2023,16:35:04,0.00,0.00,11.85,0.00
07/19/2023,16:35:04,0.00,0.00,11.85,0.00
07/19/2023,16:36:03,0.00,0.00,11.85,0.00
07/19/2023,16:36:04,0.00,0.00,11.85,0.00
07/19/2023,16:36:04,0.00,0.00,11.85,0.00
07/19/2023,16:36:04,0.00,0.00,11.85,0.00
07/19/2023,16:37:03,0.00,0.00,11.85,0.00
07/19/2023,16:42:03,0.00,0.00,11.85,0.00
07/19/2023,16:47:03,0.00,0.00,11.85,0.00
07/19/2023,16:47:03,0.00,0.00,11.85,0.00
07/19/2023,16:47:04,0.00,0.00,11.85,0.00
07/19/2023,16:47:04,0.00,0.00,11.85,0.00
07/19/2023,16:48:04,0.00,0.00,11.85,0.00
07/19/2023,16:48:04,0.00,0.00,11.85,0.00
07/19/2023,16:49:03,0.00,0.00,11.85,0.00
07/19/2023,16:50:03,mm,0.00
07/19/2023,16:50:03,0.00,0.00,11.85,0.00
07/19/2023,16:50:04,0.00,0.00,11.85,0.00
07/19/2023,16:51:03,0.00,0.00,11.85,0.00
07/19/2023,16:51:04,0.00,0.00,11.85,0.00
07/19/2023,16:52:03,0.00,0.00,11.85,0.00
07/19/2023,16:52:04,0.00,0.00,11.85,0.00
07/19/2023,16:52:04,0.00,0.00,11.85,0.00
07/19/2023,16:53:03,0.00,0.00,11.85,0.00
07/19/2023,16:54:04
07/19/2023,16:54:04,0.00,0.00,11.85,0.00
07/19/2023,16:55:04,0.00,0.00,11.85,0.00
07/19/2023,16:55:04,0.00,0.00,11.85,0.00
07/19/2023,16:55:04,0.00,0.00,11.85,0.00
07/19/2023,16:55:05,0.00,0.00,11.85,0.00
07/19/2023,16:56:03,0.00,0.00,11.85,0.00
07/19/2023,16:56:03,0.00,0.00,11.85,0.00
07/19/2023,16:57:04,0.00,0.00,11.85,0.00
07/19/2023,16:57:04,0.00,0.00,11.85,0.00
07/19/2023,16:57:04,0.00,0.00,11.85,0.00
07/19/2023,16:58:04,0.00,0.00,11.85,0.00
07/19/2023,16:58:04,0.00,0.00,11.85,0.00
07/19/2023,16:58:04,0.00,0.00,11.85,0.00
07/19/2023,16:59:03,0.00,0.00,11.85,0.00
07/19/2023,16:59:03,0.00,0.00,11.85,0.00
07/19/2023,16:59:04,0.00,0.00,11.85,0.00
07/19/2023,16:59:04,0.00,0.00,11.85,0.00
07/19/2023,16:59:05,0.00,0.00,11.85,0.00
07/19/2023,17:00:04,0.00,0.00,11.85,0.00
07/19/2023,17:00:04,0.00,0.00,11.85,0.00
07/19/2023,17:01:03,0.00,0.00,11.85,0.00
07/19/2023,17:01:03,0.00,0.00,11.85,0.00
07/19/2023,17:01:03,0.00,0.00,11.85,0.00
07/19/2023,17:01:04,0.00,0.00,11.85,0.00
07/19/2023,17:02:04,0.00,0.00,11.85,0.00
07/19/2023,17:02:04,0.00,0.00,11.85,0.00
07/19/2023,17:03:03,0.00,0.00,11.85,0.00
07/19/2023,17:03:04,0.00,mm,11.85,0.00
07/19/2023,17:03:04,0.00,0.00,11.85,0.00
07/19/2023,17:03:04,0.00,0.00,11.85,0.00
07/19/2023,17:03:04,0.00,0.00,11.85,0.00
07/19/2023,17:04:03,0.00,0.00,11.85,0.00
07/19/2023,17:04:04,0.00,0.00,11.85,0.00
07/19/2023,17:04:04,0.00,0.00,11.85,0.00
07/19/2023,17:04:04,0.00,0.00,11.85,0.00
07/19/2023,17:05:03,0.00,0.00,11.85,0.00
07/19/2023,17:05:04,0.00,0.00,11.85,0.00
07/19/2023,17:05:04,0.00,0.00,11.85,0.00
07/19/2023,17:06:04,0.00,0.00,11.85,0.00
07/19/2023,17:07:03,0.00,0.00,11.85,0.00
07/19/2023,17:07:03,11.85,0.00
07/19/2023,17:09:04,0.00,0.00,11.85,0.00
07/19/2023,17:09:04,mm,0.00,11.85,0.00
07/19/2023,17:09:04,0.00,0.00,11.85,0.00
07/19/2023,17:10:03,0.00,0.00,11.85,0.00
07/19/2023,17:10:03,0.00,0.00,11.85,0.00
07/19/2023,17:10:04,0.00,0.00,11.85,0.00
07/19/2023,17:11:04,0.00,0.00,11.85,0.00
07/19/2023,17:11:04,0.00,0.00,11.85,0.00
07/19/2023,17:11:04,0.00,0.00,11.85,0.00
07/19/2023,17:12:03,0.00,0.00,11.85,0.00
07/19/2023,17:12:04,0.00,0.00,11.85,0.00
07/19/2023,17:12:04,0.00,0.00,11.85,0.00
07/19/2023,17:13:04,0.00,0.00,11.85,0.00
07/19/2023,17:13:04,0.00,0.00,11.85,0.00
07/19/2023,17:13:04,0.00,0.00,11.85,0.00
07/19/2023,17:14:03,0.00,0.00,11.85,0.00
07/19/2023,17:14:03,0.00,0.00,11.85,0.00
07/19/2023,17:14:04,0.00,0.00,11.85,0.00
07/19/2023,17:14:04,0.00,0.00,11.85,0.00
07/19/2023,17:15:04,0.00,0.00,11.85,0.00
07/19/2023,17:16:03,0.00,0.00,11.85,0.00
07/19/2023,17:16:04,0.00,0.00,11.85,0.00
07/19/2023,17:16:04,0.00,0.00,11.85,0.00
07/19/2023,17:16:04,0.00,0.00,11.85,0.00
07/19/2023,17:17:04,0.00,0.00,11.85,0.00
07/19/2023,17:24:03,0.00,0.00,11.85,0.00
07/19/2023,17:24:03,0.00,0.00,11.85,0.00
07/19/2023,17:24:04,0.00,0.00,11.85,0.00
07/19/2023,17:24:04,0.00,0.00,11.85,0.00
07/19/2023,17:24:04,0.00,0.00,11.85,0.00
07/19/2023,17:25:03,0.00,0.00,11.85,0.00
07/19/2023,17:25:04,0.00,0.00,11.85,0.00
07/19/2023,17:26:04,0.00,0.00,11.85,0.00
07/19/2023,17:27:04,0.00,0.00,11.85,0.00
07/19/2023,17:27:04,0.00,0.00,11.85,0.00
07/19/2023,17:27:04,0.00,0.00,11.85,0.00
07/19/2023,17:27:04,0.00,0.00,11.85,0.00
07/19/2023,17:28:03,0.00,0.00,11.85,0.00
07/19/2023,17:28:03,0.00,0.00,11.85,0.00
07/19/2023,17:29:03,0.00,0.00,11.85,0.00
07/19/2023,17:29:03,0.00,0.00,11.85,0.00
07/19/2023,17:29:04,0.00,0.00,11.85,0.00
07/19/2023,17:29:04,0.00,0.00,11.85,0.00
07/19/2023,17:30:02,0.00,0.00,11.85,0.00
07/19/2023,17:30:03,0.00,0.00,11.85,0.00
07/19/2023,17:36:56,0.00,0.00,11.85,0.00
07/19/2023,17:36:56,0.00,0.00,11.85,0.00
07/19/2023,17:37:03,0.00,0.00,11.85,0.00
07/19/2023,17:37:03,0.00,0.00,11.85,0.00
07/19/2023,17:38:04,0.00,0.00,11.85,0.00
07/19/2023,17:38:04,0.00,0.00,11.85,0.00
07/19/2023,17:38:04,0.00,0.00,11.85,0.00
07/19/2023,17:38:04,0.00,0.00,11.85,0.00
07/19/2023,17:38:54,0.00,0.00,11.85,0.00
07/19/2023,17:39:04,0.00
07/19/2023,17:39:04,0.00,0.00,11.85,0.00
07/19/2023,17:40:03,0.00,0.00,11.85,0.00
07/19/2023,17:40:04,0.00,0.00,11.85,0.00
07/19/2023,17:40:04,0.00,0.00,11.85,0.00
07/19/2023,17:40:04,0.00,0.00,11.85,0.00
07/19/2023,17:41:03,0.00,0.00,11.85,0.00
07/19/2023,17:42:04,0.00,0.00,11.85,0.00
07/19/2023,17:42:04,0.00,0.00,11.85,0.00
07/19/2023,17:43:04,0.00,0.00,11.85,0.00
07/19/2023,17:43:04,0.00,0.00,11.85,0.00
07/19/2023,17:43:04
07/19/2023,17:43:04,0.00,0.00,11.85,0.00
07/19/2023,17:44:04,0.00,0.00,11.85,0.00
07/19/2023,17:44:04,0.00,0.00,11.85,0.00
07/19/2023,17:44:04,0.00,0.00,11.85,0.00
07/19/2023,17:45:04,0.00,0.00,11.85,0.00
07/19/2023,17:48:04,0.00,0.00,11.85,0.00
07/19/2023,17:48:04,mm,0.00
07/19/2023,17:48:04,0.00,0.00,11.85,0.00
07/19/2023,17:49:04,0.00,0.00,11.85,0.00
07/19/2023,17:49:04,0.00,11.85,0.00
07/19/2023,17:49:05,0.00,0.00,11.85,0.00
07/19/2023,17:53:04,00,.00,11.85,0.00
07/19/2023,17:54:02,0.00,0.00,11.85,0.00
07/19/2023,17:54:04,0.00,0.00,11.85,0.00
07/19/2023,17:54:04,0.00,0.00,11.85,0.00
07/19/2023,17:54:04,0.00,0.00,11.85,0.00
07/19/2023,17:54:05,0.00,0.00,11.85,0.00
07/19/2023,17:55:04,0.00,0.00,11.85,0.00
07/19/2023,17:55:04,0.00,0.00,11.85,0.00
07/19/2023,17:57:03,0.00,0.00,11.85,0.00
07/19/2023,17:57:03,0.00,0.00,11.85,0.00
07/19/2023,17:57:04,0.00,0.00,11.85,0.00
07/19/2023,17:57:04,0.00,0.00,11.85,0.00
07/19/2023,17:59:03,0.00,0.00,11.85,0.00
07/19/2023,17:59:03,0.00,0.00,11.85,0.00
07/19/2023,17:59:04,mmph
07/19/2023,18:05:04,0.00,0.00,11.85,0.00
07/19/2023,18:06:03,mm,0.00
07/19/2023,18:06:04,0.00,0.00,11.85,0.00
07/19/2023,18:06:04,0.00,0.00,11.85,0.00
07/19/2023,18:06:04,0.00,0.00,11.85,0.00
07/19/2023,18:07:04,0.00,0.00,11.85,0.00
07/19/2023,18:07:04,0.00,0.00,11.85,0.00
07/19/2023,18:07:05,0.00,0.00,11.85,0.00
07/19/2023,18:08:03,0.00,0.00,11.85,0.00
07/19/2023,18:08:03,0.00,0.00,11.85,0.00
07/19/2023,18:08:04,0.00,0.00,11.85,0.00
07/19/2023,18:09:03,0.00,0.00,mm,0.00
07/19/2023,18:09:03,0.00,0.00,11.85,0.00
07/19/2023,18:09:04,0.00,0.00,11.85,0.00
07/19/2023,18:09:04,0.00,0.00,11.85,0.00
07/19/2023,18:09:04,0.00,0.00,11.85,0.00
07/19/2023,18:10:03,0.00,0.00,11.85,0.00
07/19/2023,18:10:04,0.00,0.00,11.85,0.00
07/19/2023,18:10:04,0.00,0.00,11.85,0.00
07/19/2023,18:11:03,0.00,0.00,11.85,0.00
07/19/2023,18:11:04,0.00,0.00,11.85,0.00
07/19/2023,18:11:04,0.00,0.00,11.85,0.00
07/19/2023,18:12:03,0.00,0.00,11.85,0.00
07/19/2023,18:16:04,0.00,0.00,11.85,0.00
07/19/2023,18:16:04,0.00,0.00,11.85,0.00
07/19/2023,18:17:04,0.00,0.00,11.85,0.00
07/19/2023,18:18:03,0.00,11.85,0.00
07/19/2023,18:18:04
07/19/2023,18:18:04,0.00,0.00,11.85,0.00
07/19/2023,18:19:04,mmph
07/19/2023,18:20:03,0.00,0.00,11.85,0.00
07/19/2023,18:20:04,0.00,0.00,11.85,0.00
07/19/2023,18:20:04,0.00,0.00,11.85,0.00
07/19/2023,18:20:04,0.00,0.00,11.85,0.00
07/19/2023,18:21:04,0.00,0.00,11.85,0.00
07/19/2023,18:22:03,0.00,0.00,11.85,0.00
07/19/2023,18:22:03,0.00,0.00,11.85,0.00
07/19/2023,18:22:04,0.00,000,11.85,0.00
07/19/2023,18:23:04,0.00,0.00,11.85,0.00
07/19/2023,18:24:03,0.00,0.00,11.85,0.00
07/19/2023,18:26:04,mm,0.00
07/19/2023,18:26:05,0.00,0.00,11.85,0.00
07/19/2023,18:27:03,0.00,0.00,11.85,0.00
07/19/2023,18:27:03,0.00,0.00,11.85,0.00
07/19/2023,18:27:04,0.00,0.00,11.85,0.00
07/19/2023,18:27:04,0.00,0.00,11.85,0.00
07/19/2023,18:27:04,0.00,0.00,11.85,0.00
07/19/2023,18:28:03,0.00,0.00,11.85,0.00
07/19/2023,18:28:04,0.00,0.00,11.85,0.00
07/19/2023,18:28:04
07/19/2023,18:29:05,0.00,0.00,11.85,0.00
07/19/2023,18:29:05,0.00,0.00,11.85,0.00
07/19/2023,18:30:03,0.00,0.00,11.85,0.00
07/19/2023,18:30:04,0.00,0.00,11.85,0.00
07/19/2023,18:30:04
07/19/2023,18:30:04,0.00,0.00,11.85,0.00
07/19/2023,18:31:04,0.00,0.00,11.85,0.00
07/19/2023,18:32:03,0.00,0.00,11.85,0.00
07/19/2023,18:33:04,0.00,0.00,11.85,0.00
07/19/2023,18:33:04,0.00,0.00,11.85,0.00
07/19/2023,18:33:04,0.00,0.00,11.85,0.00
07/19/2023,18:33:05,0.00,0.00,11.85,0.00
07/19/2023,18:34:03,0.00,0.00,11.85,0.00
07/19/2023,18:34:04,0.00,0.00,11.85,0.00
07/19/2023,18:34:04,0.00,0.00,11.85,0.00
07/19/2023,18:35:03,0.00,0.00,11.85,0.00
07/19/2023,18:35:04,0.00,0.00,11.85,0.00
07/19/2023,18:35:04,0.00,0.00,11.85,0.00
07/19/2023,18:35:04,0.00,0.00,11.85,0.00
07/19/2023,18:35:04,0.00,0.00,11.85,0.00
07/19/2023,18:36:04,0.00,0.00,11.85,0.00
07/19/2023,18:36:04,0.00,0.00,11.85,0.00
07/19/2023,18:37:02,0.00,0.00,11.85,0.00
07/19/2023,18:37:02,0.00,0.00,11.85,0.00
07/19/2023,18:37:04,0.00,0.00,11.85,0.00
07/19/2023,18:37:04,0.00,0.00,11.85,0.00
07/19/2023,18:37:05,0.00,0.00,11.85,0.00
07/19/2023,18:38:04,0.00,0.00,11.85,0.00
07/19/2023,18:38:04,0.00,0.00,11.85,0.00
07/19/2023,18:38:05,0.00,0.00,11.85,0.00
07/19/2023,18:39:04,0.00,0.00,11.85,0.00
07/19/2023,18:39:04,0.00,0.00,11.85,0.00
07/19/2023,18:40:03,0.00,0.00,11.85,0.00
07/19/2023,18:40:04,0.00,0.00,11.85,0.00
07/19/2023,18:40:04,0.00,0.00,11.85,0.00
07/19/2023,18:40:04,0.00,0.00,11.85,0.00
07/19/2023,18:41:03,0.00,0.00,11.85,0.00
07/19/2023,18:42:04,0.00,0.00,1185,0.00
07/19/2023,18:42:04,0.00,0.00,11.85,0.00
07/19/2023,18:42:04,0.00,0.00,11.85,0.00
07/19/2023,18:43:03,0.00,0.00,11.85,0.00
07/19/2023,18:43:04,0.00,0.00,11.85,0.00
07/19/2023,18:43:04,0.00,0.00,11.85,0.00
07/19/2023,18:44:04,0.00,0.00,11.85,0.00
07/19/2023,18:45:04,0.00,11.85,0.00
07/19/2023,18:45:05,0.00,0.00,11.85,0.00
07/19/2023,18:46:04,mm,0.00
07/19/2023,18:46:05,0.00,0.00,11.85,0.00
07/19/2023,18:48:04,0.00,0.00,11.85,0.00
07/19/2023,18:50:05,0.00,0.00,11.85,0.00
07/19/2023,18:51:03,0.00,0.00,11.85,0.00
07/19/2023,18:51:03,mmph
07/19/2023,18:51:04,0.00,0.00,11.85,0.00
07/19/2023,18:51:04,0.00,0.00,11.85,0.00
07/19/2023,18:52:03,0.00,0.00,11.85,0.00
07/19/2023,18:52:04,0.00,0.00,11.85,0.00
07/19/2023,18:52:04,0.00,0.00,11.85,0.00
07/19/2023,18:52:04,0.00,0.00,11.85,0.00
07/19/2023,18:53:03,0.00,0.00,11.85,0.00
07/19/2023,18:53:04,0.00,0.00,11.85,0.00
07/19/2023,18:53:04,0.00,0.00,11.85,0.00
07/19/2023,18:53:04,0.00,0.00,11.85,0.00
07/19/2023,18:54:03,0.00,0.00,11.85,0.00
07/19/2023,18:54:04,0.00,0.00,11.85,0.00
07/19/2023,18:54:04,0.00,0.00,11.85,0.00
07/19/2023,18:55:03,0.00,0.00,11.85,0.00
07/19/2023,18:55:23,0.00,11.85,0.00
